2024-07-15 16:34:12.10,-1.202,2.404,2.42
2024-07-15 16:34:12.20,-1.202,1.202,1.452
2024-07-15 16:34:12.30,-1.202,0.601,1.452
2024-07-15 16:34:12.40,-1.202,1.803,1.452
2024-07-15 16:34:12.50,-0.601,1.202,0.968
2024-07-15 16:34:12.60,-0.601,1.202,2.42
2024-07-15 16:34:12.70,-1.202,1.803,1.936
2024-07-15 16:34:12.80,-1.803,1.803,0.484
2024-07-15 16:34:12.90,-1.202,1.803,0.968
2024-07-15 16:34:13.00,-1.803,1.803,3.388
2024-07-15 16:34:13.10,-1.803,1.803,2.904
2024-07-15 16:34:13.20,-1.202,1.803,0.968
2024-07-15 16:34:13.30,-1.202,1.803,1.936
2024-07-15 16:34:13.40,-0.601,2.404,1.452
2024-07-15 16:34:13.50,-1.202,2.404,1.452
2024-07-15 16:34:13.60,-1.202,1.803,1.936
2024-07-15 16:34:13.70,-1.803,1.803,1.452
2024-07-15 16:34:13.80,-1.803,0.601,0.968
2024-07-15 16:34:13.90,-1.202,2.404,1.452
2024-07-15 16:34:14.00,-1.202,1.803,0.968
2024-07-15 16:34:14.10,-1.202,1.803,1.452
2024-07-15 16:34:14.20,-1.803,1.803,0.968
2024-07-15 16:34:14.30,-0.601,1.202,0.968
2024-07-15 16:34:14.40,-1.202,1.803,1.452
2024-07-15 16:34:14.50,-1.202,1.803,1.452
2024-07-15 16:34:14.60,-1.202,1.803,1.452
2024-07-15 16:34:14.70,-1.202,1.202,1.936
2024-07-15 16:34:14.80,-1.202,2.404,0.968
2024-07-15 16:34:14.90,-1.803,1.803,0.968
2024-07-15 16:34:15.00,-1.202,1.202,0.968
2024-07-15 16:34:15.10,-1.202,1.803,1.452
2024-07-15 16:34:15.20,-0.601,0.601,0.0
2024-07-15 16:34:15.30,-1.202,0.601,0.968
2024-07-15 16:34:15.40,-1.202,2.404,0.484
2024-07-15 16:34:15.50,-1.202,1.803,0.484
2024-07-15 16:34:15.60,-0.601,1.803,1.936
2024-07-15 16:34:15.70,-1.202,1.803,2.42
2024-07-15 16:34:15.80,-1.202,1.803,0.484
2024-07-15 16:34:15.90,-1.803,1.202,1.936
2024-07-15 16:34:16.00,-0.601,1.202,2.42
2024-07-15 16:34:16.10,-0.601,1.202,0.968
2024-07-15 16:34:16.20,-0.601,0.601,1.936
2024-07-15 16:34:16.30,-1.202,1.803,1.936
2024-07-15 16:34:16.40,-1.803,1.202,0.968
2024-07-15 16:34:16.50,-0.601,2.404,0.968
2024-07-15 16:34:16.60,-1.803,1.803,1.452
2024-07-15 16:34:16.70,-1.202,1.202,1.936
2024-07-15 16:34:16.80,-0.601,1.202,0.0
2024-07-15 16:34:16.90,-1.202,1.803,1.452
2024-07-15 16:34:17.00,-1.202,1.202,0.484
2024-07-15 16:34:17.10,-0.601,1.202,0.484
2024-07-15 16:34:17.20,-1.202,1.202,1.936
2024-07-15 16:34:17.30,-0.601,1.202,0.968
2024-07-15 16:34:17.50,-1.202,2.404,0.484
2024-07-15 16:34:17.60,-1.202,2.404,0.968
2024-07-15 16:34:17.60,-1.803,1.202,-0.968
2024-07-15 16:34:17.80,-1.202,1.202,1.452
2024-07-15 16:34:17.80,-1.803,1.202,0.0
2024-07-15 16:34:18.00,-1.803,1.803,1.452
2024-07-15 16:34:18.10,-0.601,1.803,0.968
2024-07-15 16:34:18.20,-0.601,1.202,1.452
2024-07-15 16:34:18.30,-0.601,0.601,0.0
2024-07-15 16:34:18.40,-1.803,1.803,1.452
2024-07-15 16:34:18.50,-0.601,1.202,0.484
2024-07-15 16:34:18.60,-1.202,1.803,1.452
2024-07-15 16:34:18.70,-0.601,1.803,0.484
2024-07-15 16:34:18.80,-0.601,2.404,0.484
2024-07-15 16:34:18.90,-1.202,1.803,0.484
2024-07-15 16:34:19.00,-1.202,1.803,0.484
2024-07-15 16:34:19.10,-1.803,1.202,0.0
2024-07-15 16:34:19.20,-1.202,0.0,0.0
2024-07-15 16:34:19.30,-0.601,1.803,1.936
2024-07-15 16:34:19.40,-0.601,1.202,0.0
2024-07-15 16:34:19.50,-0.601,1.803,0.0
2024-07-15 16:34:19.60,-1.202,0.601,0.968
2024-07-15 16:34:19.70,-0.601,0.601,0.0
2024-07-15 16:34:19.80,-1.202,1.202,1.452
2024-07-15 16:34:19.90,-1.803,1.803,0.0
2024-07-15 16:34:20.00,-1.202,1.202,1.452
2024-07-15 16:34:20.10,-0.601,1.803,1.452
2024-07-15 16:34:20.20,-1.202,1.202,0.968
2024-07-15 16:34:20.30,-1.202,1.202,-0.968
2024-07-15 16:34:20.40,-1.202,1.803,0.968
2024-07-15 16:34:20.50,-1.202,1.803,0.0
2024-07-15 16:34:20.60,-0.601,2.404,0.968
2024-07-15 16:34:20.70,-0.601,1.803,1.452
2024-07-15 16:34:20.80,-1.803,1.202,0.0
2024-07-15 16:34:20.90,-1.202,1.803,0.968
2024-07-15 16:34:21.00,-0.601,1.803,0.484
2024-07-15 16:34:21.10,-1.803,0.601,0.968
2024-07-15 16:34:21.20,-0.601,1.803,0.968
2024-07-15 16:34:21.30,-1.202,1.202,0.968
2024-07-15 16:34:21.40,-1.803,1.202,0.968
2024-07-15 16:34:21.50,-1.202,1.202,0.484
2024-07-15 16:34:21.60,-1.202,1.202,0.484
2024-07-15 16:34:21.70,-1.202,1.202,0.0
2024-07-15 16:34:21.80,-0.601,1.202,0.484
2024-07-15 16:34:21.90,-1.202,1.202,0.968
2024-07-15 16:34:22.00,-1.803,1.803,0.968
2024-07-15 16:34:22.10,0.0,0.601,0.484
2024-07-15 16:34:22.20,-1.202,1.202,0.484
